% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
19.485572620107686        205.8482882813012        144.83301792854505       0.530389976963265
18.731736737922873        202.33047921095522       150                      0.535786812640444
23.6622457932619          200.02565367810587       150                      0.4910870620625361
17.619744911827233        201.60786651606432       141.52713754454382       0.5751868549467809
21.052948937504294        197.85815628712047       145.71590727002166       0.5314974419055664
22.73661230587384         195.77325558882706       150                      0.5106256676664856
25.855798517939743        202.82035396646194       145.30270118242078       0.4652940913178921
27.762312875133887        203.011703716432         150                      0.4275771009414707
28.23536377651752         199.34694715040547       150                      0.4317163089078307
27.363699425680526        207.78073294301763       150                      0.4153560132938027
31.527363334510216        200.76109329950833       150                      0.37338626813588915
32.88359213431565         205.02953226206566       150                      0.33170716107929504
33.055298638735714        202.32990519297798       145.46054337281439       0.35056527809883603
37.946406071085626        191.43879377504499       155                      -3.1462785564473688
-7.132330695832141        128.29056709267104       -28.320312499999993      0.9022108740625268
8.037689387397709         130.76402246942175       -24.02289141584526       0.902170660363828
10.450420262952182        185.8854998204381        4.999999999999999        4.682267611118243
-18.047938655412484       127.78818868245371       -14.160156249999996      0.9371054971150097
7.008681840604672         165.17490773070733       -6.7968749999999964      1.105469044841193
-8.307173048233729        134.1469279722445        -10.195312499999998      0.9578729258151182
-14.375213692564946       132.6553973667624        -5.097656249999999       0.9642563528682404
-11.420981038267557       124.67207810564746       -7.221679687499998       0.9166749046960024
-3.782491398154423        167.62691975643676       -8.212890624999998       1.1459964148672197
-27.866721205681827       160.18356492785742       -9.25388336414245        1.1865500164508012
-18.730662003819578       164.23002885340236       -10.266113281249998      1.1742351121789953
-33.08234615151263        148.14610960295053       -8.283691406249996       1.1161405606393007
-14.791414269423326       165.09840954933858       -5.133056640624999       1.171036353784669
-2.8675014597101014       162.00745999711003       -4.224268315912601       1.1109663083784782
-5.015568480897844        153.74862115016242       -13.310546874999998      1.0567582768693742
-14.120047685907515       144.4104030260072        -10.690917968749995      1.0266025434640833
-19.9329223235813         154.6738780797699        -11.186523437499998      1.1087620181277205
-12.631024124029098       158.11761023487256       -5.666591099330356       1.1142276653681298
-4.205357219572181        141.9984229564463        -10.195312499999998      0.9923533759461782
-17.078610187548808       198.89380284606997       10.664062499999991       6.360878618750861
-17.943812064553313       196.71437038661037       4.999999999999999        5.88348775138782
-22.479552921345974       196.29696929133084       5                        5.883487747860714
-22.70105781959767        197.94767050127163       11.796874999999996       6.198504631336231
-22.343215342886374       194.6326125200042        9.072519938151038        5.87758450156178
-20.76276241166092        191.64125573035858       4.999999999999999        5.883487713632773
-26.000000000000092       193.77131835433852       5                        5.88348772692827
-26.000000000000092       188.22868164566182       5                        5.883487683800253
-21.435599405210347       185.7931026854063        5                        5.883487673932294
-22.92893792417744        189.58980216214886       9.814453124999996        5.55421023559518
-15.076095471068463       194.20192045568055       10.097656249999991       5.90298523439957
-15.687443576341854       192.63215684382948       5                        5.883487722011574
-11.144504650494763       189.9616921592281        4.999999999999999        5.8834877030492825
-9.035311860869895        192.73706863170887       10.05719866071426        5.760194486401303
-6.000000000000076        188.22868164566177       4.999999999999963        5.883487687310161
-1.9253808963467978       190.3006589048144        5                        5.415606884840556
-16.846777966906778       188.23326816658638       5                        5.88348769155149
-17.755070416100175       187.7389653263149        8.696851923064303        5.627380391948733
-17.787085081709147       183.96907746031744       4.999999999999999        5.8834876657955
-13.842546148824223       184.56772874647612       4.999999999999999        5.8834876697199485
-13.235686508543685       188.3627142334883        10.012199999835975       5.5761620730252766
-9.22138464275358         185.2659126496919        5                        5.883487672113438
-37.02869277635599        190.76303628000454       5                        4.7814128525368575
-39.644174587421965       195.7259719341352        13.496093749999998       4.986201789813449
-45.489101045958186       186.15708566846084       5                        3.7389289162724326
-33.38175686675008        211.41838516886364       18.09814453125           8.027095151058028
-30.290587309593622       191.04186070454284       4.999999999999999        5.342745768075722
-29.782506647202954       196.33230276550088       12.805786132812498       5.754159753030251
-23.338339531814274       183.40986491710274       11.513671874999996       5.053537852568455
-26.000000000000092       182.9613597644173        4.999999999999999        5.883487649793458
-27.50737281912594        190.21237483252105       14.062499999999998       5.203937520447358
-31.20325696012008        186.09627209165419       5                        4.921460030891644
-31.729706826177754       173.2786081708055        0                        1.34195739596764
-24.017235990701188       170.3887327833779        0                        1.261084180390477
-38.041996170388515       150.3325843987929        0                        1.1678171498950773
-38.10737365180583        159.67694260162148       0                        1.255667596790738
-29.570068466085683       154.99484492989583       0                        1.1624419554676795
-29.217857834529134       164.41313199659373       0                        1.2403017364301692
-21.315039143462517       165.27643813072785       0                        1.2040127076358738
-17.27396233875903        169.15334218196634       0                        1.214655456456544
15.158255392402225        171.61722201124104       0                        1.1338595017409667
8.633336488331913         171.17258245114834       0                        1.141388974129825
-5.578776736211361        171.24619533225103       0                        1.1809126369026457
-10.852166535027076       165.96679024527478       0                        1.1639022256206135
1.868196024281694         168.32629000948347       0                        1.1391836414322198
8.821211218567782         164.86432303047027       0                        1.1032622822858735
4.622251040989772         159.6969719062082        0                        1.0806605948806123
-6.16527463969425         23.272829127325497       -125.11785546408623      0.57105533016246
0.24267055885117944       13.234597659376464       -126.05889647145061      0.5668077201811189
7.207201442667269         23.032827484308832       -128.36128495081357      0.566339184129589
-5.220637502335147        11.636414563662749       -114.68204136372707      0.5729318676652647
-63.88334804268026        6.208617544169476E-15    -37.51107112359946       0.5990206563323319
-58.33295531565475        21.57954545454541        -50.13990085754223       0.6059283425157116
-52.78256258862925        43.15909090909087        -62.768730591485024      0.6208135914267445
62.5617445529581          9.224076704545435        -133.19707883073065      0.47798092985081486
36.16277581404881         12.759670986417564       -131.85160455576886      0.5321929295040726
51.98265251996522         9.587016702275768        -134.71363983864904      0.49768133955406857
23.23169504844156         14.832780755090132       -128.25202587428979      0.5516415840642993
11.917158304043495        13.822037063657715       -122.15988362228059      0.5636903606555386
-32.40952540761531        74.65728453801535        -70.67857460599686       0.6709204489929186
-17.84280589335774        111.94980787623481       -36.24999999999999       0.8296774103834157
-25.854392846566157       98.44370935077283        -62.29910912874802       0.740005524043823
-28.615609627560804       96.21877052716671        -35.794643651499214      0.7779485767520596
-1.8475524390414695       55.591188516680205       -129.63207398288196      0.5897528475236414
3.5643316818323476        36.711288339009506       -123.70845402960514      0.5766097515692583
0.9910288625452343        45.775725585334904       -129.4328571068338       0.5810821258445688
10.126791573578059        55.26168557332229        -130.12334133634778      0.5841773084331249
14.617485697692652        45.83211094372583        -131.10729666544         0.5729650840970015
-34.21861635937305        25.589575610145566       -99.32357934242688       0.5816756115993463
-42.26657425515039        21.57954545454541        -69.98244405312116       0.6022035332476748
-12.59262512427915        20.791198166605394       -105.23571092817254      0.5817789386283506
2.1061021087222           112.50435344806802       -108.69212749679258      0.6841135961020978
7.361590322075432         78.28461270165175        -123.77088283049478      0.6136639316920625
2.929898289529767         94.6292027438942         -124.00752973140433      0.6378717245633397
17.121782914194           92.25834684698579        -121.37469404186795      0.6258071184379438
-28.972023899589445       69.04056860955701        -111.3288052007686       0.6104782035379069
-33.055742039144455       52.30589035553194        -82.30262314544356       0.6219670119289801
-4.52778141670455         41.58239633321079        -113.86571421366773      0.5875512706683886
-11.274137999552002       58.32486961025589        -116.65941399583305      0.6003004497670102
-21.257364805229034       44.85896831399029        -106.82852483437644      0.5936014147886955
29.748731823761588        84.90678257583961        -119.77188817230704      0.6018219424622769
20.63292594616207         74.66514283885421        -119.90137583047829      0.6010080471035258
-7.113993084609856        82.41288636243316        -111.05299805194338      0.6348519351052662
-20.062422067174374       77.9728512434907         -89.03125278024724       0.6543176515666238
3.341193573500166         70.7826458851104         -113.38608968220711      0.6145321226989156
32.313025860798035        25.51934197283513        -129.36872564189719      0.5427538539896233
20.800536952772475        37.7327386832595         -131.17172975841737      0.5619220056022649
17.89702462568504         29.665561510180265       -122.10238769108514      0.564925129271641
47.58126930605233         66.0620484072311         -126.41964365149919      0.5431381078344283
66.21333684405123         22.655894886363665       -137.36014443038417      0.46213263199994975
57.42667368810247         18.448153409090914       -129.7202888607684       0.4945601646515952
44.49021926672405         23.95210756834197        -132.17858514771703      0.5186889237517675
42.56294306372431         36.84106943972309        -130.64472106556488      0.5288432196120287
54.14600869793227         27.908367541616542       -135.93383657399303      0.4917365880630164
54.35179121923447         38.439654767001734       -134.35870160467283      0.4978962350389444
48.96529890166223         49.517045454545425       -130.91963071450857      0.5219478042418567
36.32717062429795         52.13127439217546        -130.7064128263169       0.5495728936414559
35.162538612104655        66.86273317809861        -125.9642873029984       0.5677876172795829
23.689042346933658        54.7455033298055         -130.49319493812524      0.5707716897494036
13.027075911865216        61.18629169666459        -119.57311017710506      0.593572641107725
29.9446291251757          43.625297021710786       -128.79226567129217      0.5554068478387458
-20.657468831853752       7.180298686369287E-15    -96.60570764267734       0.5827623266881341
-4.276000364976046        6.645069935069591E-15    -104.2462272633679       0.5782333020097835
18.893751460112817        5.521020198260292E-15    -109.05885379172783      0.5651280193695244
32.37192376074101         5.480487638777883E-15    -121.87507916185108      0.5432178811974452
49.70909921265436         4.507892750756299E-15    -123.32857470378968      0.5165565267414446
-31.750585921671533       6.6710640313475204E-15   -77.19615751475727       0.5951003228838332
130.74554560835907        55.816033444341734       -124.6148455797141       0.4502071534255237
117.28865497736933        70.5072057306939         -121.02266903283845      0.47384717153883915
105.56022053145713        64.61404442981022        -128.95429240825453      0.47175668348959854
68.4945350340926          36.32133565806026        -135.37280966892163      0.46785909929248953
85.94819630585651         26.737047177695633       -136.272445834925        0.4485195001683131
77.01075377515875         17.50568181818182        -125.93013720904587      0.47487259637866674
67.36999540956332         3.4071010410626314E-15   -123.01217801167824      0.4900130308391401
100.30062546799827        31.74996706863021        -136.272445834925        0.4513332195404144
85.43982291472798         38.36931818181816        -130.91963071450857      0.4636972491697159
103.51073386358748        41.24598916189042        -135.55737038234685      0.4555344946204502
107.75545270425427        53.04410469429237        -126.62655654433938      0.46711859655329674
96.49088247837919         48.56832145326395        -133.1578792785594       0.460383529636241
90.23078947090787         13.30522899587745        -123.63696269785676      0.46817154807427014
116.23352133937672        21.882900020069613       -130.4208649014186       0.4499445082018472
96.89639261171304         26.6104579917549         -127.54489166985012      0.46141994691578553
108.81204162390836        30.947044299356683       -129.8793996043543       0.45601487705535365
83.56518633010269         2.214396997903591E-15    -119.72903372586345      0.4781565139597684
108.3529623086981         14.851597801691637       -124.17015262519162      0.4577138254539897
120.20664846762298        7.421529244149206E-17    -121.4186761721523       0.44958935275773887
100.22305623382167        1.2884159395287985E-15   -121.26448532873849      0.4644712303399456
121.24526858816331        88.10038915729582        -103.84608481650909      0.4952810839311218
167.81162938724322        15.024195346690801       -128.83482570329937      0.38679512222052653
150.15593180368228        18.21168448975209        -127.7473963780593       0.4143820601443747
118.94906677600439        39.40778737971324        -121.82940211217068      0.4569665319742744
120.71808434339961        19.627313027645513       -114.45072762874197      0.45450609875955483
126.75748794673758        25.63751148156509        -124.86565131614614      0.4445232268183511
138.45670987520995        21.92459798565859        -126.30652384710271      0.43048832906717394
141.52837979119758        39.99539622824368        -122.33600649833573      0.43193009789780173
160.0790196155639         34.4414801261522         -120.98962438297602      0.4037613310737137
178.62965943993026        28.887564024060726       -119.64324226761627      0.3716857153657623
189.46489203540438        14.443782012030363       -112.58504839221854      0.3530172292947851
165.67970340522166        51.15972467540094        -115.60328085641069      0.400284803385121
147.40303959974108        53.74685713490095        -119.76369892959214      0.429175947037591
145.3521971003341         76.41144361526204        -108.25311308867882      0.4473978886567416
165.23795593254405        70.55529483257932        -108.00466963301821      0.41051002694309463
128.61520191237744        67.90891741101424        -108.25311308867882      0.4676704553299606
133.5354360774312         48.80605650719877        -103.96256304267517      0.4536480919325816
170.6442482391629         12.863108482190956       -112.6696514065988       0.38549454120967036
179.5382819331729         -4.496121611465271E-15   -106.11104373525903      0.3717660672721285
133.03478123929207        12.818755740782546       -123.57641292300202      0.4364111689140256
155.43106178428775        -2.0888487720344E-15     -121.31757251556577      0.4070039665405733
139.31207453184658        -1.042474464661961E-15   -122.28717452985794      0.4287651137781286
163.60816428019157        -3.3542676122611132E-15  -108.82881704968423      0.39751416749042245
132.63097667877108        -1.6612906020236149E-15  -105.50004222190945      0.44344615794293357
166.31502134039846        91.93354744223629        -91.47214594260701       0.42555887730448033
150.0602096746941         115.8874932904953        -72.49999999999999       0.4885045144210695
139.39325914309433        90.33280998393572        -90.12811308867882       0.4775047809105358
145.255581052298          109.89812661461589       -93.6858873690742        0.4785054586342514
208.6132294942612         223.2264854443527        -44.8110882714528        0.3810563971189052
194.6372340070129         215.96629673966424       -29.203846203125938      0.4288060466789473
207.80862735691528        215.00236770214522       -15.999964611239667      0.38129817246557685
210.9378631180574         222.93886018378703       -22.840775928986165      0.3727504728972282
197.84601765319925        195.0116338045045        -30.761100366728282      0.4158158531126956
200.60280753649246        203.1591146737559        -15.115165891931735      0.4056784760349768
192.1547351192823         192.18991877619607       -18.61813406243401       0.4349724415797869
191.8813919070902         182.85338062043027       -24.803547999922344      0.43285205747391126
237.52009907374324        258.78824846865456       -22.427820549640906      0.2892100160943178
223.3317229363951         245.92846215231546       -1.20162730743186        0.3176970617859463
214.16586146819753        237.96423107615774       1.89918634628407         0.3439926550206032
225.2129157330773         231.98415373300318       -10.056651651950542      0.3228839432473981
220.88470151102655        215.05054928657665       -15.25432836589735       0.34067346405738064
217.50732119224236        204.2512393873888        -72.34179289374183       0.3518648081830182
194.89898053257005        180.67010275290653       -72.49999999999999       0.4082611091859085
211.944568304378          183.97757379809204       -89.3580028667128        0.35725597974219014
218.53926325700786        189.87530982493712       -45.81296155552637       0.3539630868651449
198.20905172384622        177.2371978681419        -50.79888271243771       0.4068914834804555
188.04262153473982        172.12113064374157       -35.17183993877343       0.43997038479751344
235.4100419267051         174.33482375910802       -118.420663816605        0.2910351711403484
239.62338424306265        140.4117979782891        -132.38270829734282      0.2721441214422186
240.3685120082898         156.98510656016316       -128.13231159110362      0.27530070492737546
220.34913775856415        129.70092943351682       -120.73823758261955      0.31208914002051347
255.77293218186855        189.383648661196         -114.1178082895883       0.2598183543806272
236.72863215564172        201.3208205631854        -89.35266970113935       0.3033222527031815
199.19396713788817        166.7166193100197        -90.60855379232028       0.3843487092240652
224.55909915479177        148.49123569635074       -108.07824230404529      0.31570981073009813
238.25514323884258        169.08665096995475       -94.11904991132498       0.29859278768809266
191.0953695842912         160.7624723413672        -54.70987153700464       0.41995080011337715
160.58171755861883        152.83586653168996       -48.632569294224474      0.5106928197712312
196.98570104053374        159.98808536809392       -31.897689163913284      0.4064835094020951
180.69936718329024        178.19107694984757       -17.498206742185243      0.47193812523112466
170.09446185904156        178.69322508247015       0                        0.5160759064415527
175.46124983179084        189.07186661804377       -4.866353688156837       0.5000512553497546
176.95478513048576        189.0787019078634        0                        0.4939661044816494
175.60878945882615        178.14232030199074       -4.531249999999999       0.4930184469186702
178.9754500747193         184.10690388511014       -4.531249999999999       0.482990761854391
180.93075779741295        174.57186825965184       -8.13006050739155        0.46969699403836285
192.32370089982652        181.03011622496788       -14.09978226439498       0.43010288780514583
202.45109144385972        181.83628568811022       -14.653226916397223      0.39458009900785
191.72331960956262        203.30269498393181       -5.211452537664581       0.4380758980043923
198.81109792257868        199.3772159279011        -6.731876117221408       0.40930601952601536
178.7152522616665         190.6210302929672        -9.732707376313675       0.4869932076366278
185.5194765807465         185.82557325896747       -11.916244820354326      0.45766397372752193
186.84662273924314        196.01812434275604       -5.335224380555127       0.4561596146799242
186.9444789764502         178.9189880029805        -7.04989113219749        0.4489501078408295
193.3722317701672         193.3360489886895        -8.376387545841034       0.429654058690782
201.9503824087739         187.8185524659276        -5.888345657546781       0.39393620054696954
190.93534714086604        185.86918176451474       -5.958122410177163       0.4364777364128045
195.83328218093436        215.12851053606516       0                        0.42135781054853355
183.95348116034702        278.78696479421967       138.32703636098844       0.04779552034771473
191.40279583010874        285.7891115932756        135.63112534819265       0.028377451784292188
179.28028441303152        291.0159516753846        136.9964759913225        0.05192649351922475
191.71892886463644        274.6502179236705        139.61500672129992       0.020859664682366257
176.18803345605752        282.923711664769         137.03906600067705       0.07136961658182778
148.45136742613334        298.9263115266693        125.27764204860404       0.1152034012868741
136.47340352781512        305.3851168809403        123.71699358777082       0.1024958876155755
146.25173577351384        291.86482607831044       134.75909618348268       0.08898090109303425
141.5339107409241         285.4385270604342        139.4339609455029        0.07564985263158942
127.28866782094259        284.0346185186729        133.85283092641993       0.04418223460775375
135.2051037571166         292.0090067418648        128.563448799826         0.09308811566782588
138.71465078176357        276.8451756033493        139.72516689954594       0.07981140746168175
136.2990890210711         282.0526618463037        132.0528525776963        0.09307431792963211
162.18194525893946        247.75520334175337       144.09203153005416       0.13847525960853566
164.67109299571035        256.84204024856444       144.36097176251565       0.12267742561960072
159.63652517352276        283.9162452805865        138.98625224043332       0.09579368304677958
147.7915566820428         280.44433793492806       140.0063392646407        0.09484102944158095
170.61777342437568        273.6090888509784        137.83203966536405       0.09733664520288728
153.42057156149943        287.6885673675997        137.06785299777758       0.09516655649106649
165.88492833536802        280.885692199544         132.75751636377092       0.10756349708104682
157.24270657113317        252.74999884148997       141.33859459016247       0.13845598745513898
143.47949146311166        235.25621008541594       143.74206029777187       0.15163514185032398
145.46732870073075        240.90426802990578       141.57385807388508       0.14955728132731141
127.98372026081266        303.3045663494274        116.13559810561445       0.14817403020377232
149.19151008635524        305.7921484593798        113.85807328906405       0.15728262771062781
156.95437310492713        290.5734402245359        125.37693064514798       0.12589812091347233
136.23533791705745        264.341144159875         137.31895571699854       0.09997550501788698
131.753403844577          271.6999022196419        134.95720767887522       0.07965461421463431
165.03782872017712        266.12880321945465       138.19440615185803       0.11752695661494829
150.20719281651645        266.60215835213944       141.56031353269972       0.11601701122972619
156.83360667374228        273.62154745347544       138.86089062082132       0.11239637514376669
143.21166676955895        264.7812280322138        139.0523056326828        0.11342010252852945
145.70606154958           272.5800699643195        138.42390751024374       0.1073402645936303
137.373519763287          244.89749125177266       140.93749999999997       0.126483270196148
155.5746729554834         260.56422543185175       138.9862522404333        0.13151459815170594
140.7172719895379         256.9823861001081        139.68070375512184       0.11878897951736311
143.5313374631896         250.58314857359036       141.26830149888877       0.13198940218040872
148.14597247251064        258.77330576597996       139.33347799777758       0.13010627768078956
127.20771866808292        261.34714259298005       137.86156278005413       0.061010658070185256
131.15544141263135        255.29365212987767       141.52950462426315       0.0804706880123079
127.96129559659498        250.1753246625687        139.39953139002705       0.0802688119054553
122.01868277210289        254.4779353483188        138.6305470850406        0.0346971920054346
125.39356009266602        272.64443423799446       128.95625140027082       0.08847059262117131
201.04745385407077        327.7130135025585        83.03120972705244        0.16272186547668938
170.88224686632822        287.85321659696103       125.37828692109682       0.11272666894418658
182.17680175263436        297.1486524073286        124.07000896173324       0.0857041328019213
201.74184446444457        316.98746881944567       107.48221606666128       0.09837904676184121
199.90869598981564        303.38598623334923       118.60056745926516       0.0722989084245927
186.88093482721771        311.6753120209814        117.86245070149663       0.08618922302835025
172.2617682352295         307.0256998627043        99.46251120216654        0.18486780589188975
165.57646027659885        292.7827215291531        113.71750784151656       0.15832370091315115
142.97358439651848        224.91594432111083       144.90234374999997       0.16433629379781423
144.0004527510625         223.1311447662047        150                      0.16569936069205723
172.91785257258465        210.94672052591562       155                      -0.44673358220704207
171.53518876713736        215.28993071963077       161.60153391490306       -0.4506825461205659
188.53727783489722        222.0131771991787        155                      -0.3253566460761523
172.61032499331245        218.76300779874614       155                      -0.44242028434578756
179.81466248365518        222.30152390100017       155                      -0.3933808745338527
178.14653505179461        214.45077594029803       155                      -0.40824566902017073
183.38020264295926        215.6541434873096        155                      -0.36921766316029553
173.7689685249637         233.2365337882614        145.46874999999994       0.13366200472579462
170.69370765861893        233.1857034758718        150                      0.139810832276104
176.9960714294854         232.06245368220019       150                      0.12415785027812662
174.1926720286773         237.49938756293898       150                      0.12552533320301454
180.8514962993694         204.96908369595562       155                      -0.3987652030379957
180.20993244331103        201.1595294843019        155                      -0.40851865017415395
178.49080147656414        195.69706991763158       158.8644569986455        -0.4206921735875475
183.66897701391733        209.61372487973696       155                      -0.37115100181434174
168.09213506445965        229.12842871351356       150                      0.15002622253054368
169.3170003424508         231.76952130391808       145.46874999999994       0.14597141578171208
162.66135461570823        227.2337144742255        150                      0.16077857384595132
161.44363324808398        229.7091450639426        144.90234374999997       0.16124916469475678
158.1065962408399         224.08638099351714       149.99999999999997       0.16870940167433937
143.75432509067988        211.6612559065097        150                      0.17940398415701234
148.6767946303916         220.72067484123403       150                      0.1732633779660708
145.12259783751892        217.99541235628237       149.99999999999997       0.17359333213057362
146.95748408639676        221.43899936933826       144.619140625            0.17378905473134562
149.03666553032375        215.6360675866231        150                      0.17921148108626592
140.03276561970833        219.7043394697204        150                      0.1634701002662428
152.17932143840432        218.4096454717638        150                      0.17690926696534867
153.55136432400693        223.749432077927         149.99999999999997       0.17090519382234734
151.5897849842737         227.2642208913292        144.90234374999997       0.16871960255831936
157.01396760896998        218.5656557611617        150                      0.17526254673876432
154.28041092726227        220.82011464539804       144.7607421875           0.17615194756141206
155.3171111754842         214.26215765563813       146.3266075049943        0.18139104972508577
153.73528104353656        213.3421704848408        149.99999999999997       0.1818587799110342
158.9383409078228         212.25834145431097       150                      0.17974955017119626
172.80749855418293        228.07132168574003       149.99999999999997       0.14079251369320087
178.42672444564445        227.45644668325176       150                      0.1254161531920756
160.68423062003018        218.75920525823568       145.38850554400426       0.17342179229589078
163.5570509084092         217.27059289718474       150                      0.16983419926413765
161.40614674702752        221.95312381386276       150                      0.1679533042079904
197.2871642601045         215.71800266113516       155                      -0.252490292547993
205.00000000000003        210.1818181818182        155                      -0.14520674378552142
190.6191916329272         211.45061392947557       155                      -0.314501199937864
186.88680982166915        202.00182030489705       155                      -0.3484460428162429
138.9740736052397         171.1406636019492        -19.466999898494567      0.6427262155075383
157.8113849264025         177.57839036364552       -20.151527206786316      0.5631473083693647
166.02742805265464        171.39920922290472       -36.84091953034243       0.5153096560356919
150.87105217052334        177.1240661276231        -25.941948980997815      0.589522530159016
147.63654803635123        163.4741481648587        -36.24999999999999       0.5784912043946235
175.65854882809853        158.8348717844936        -33.37878464711224       0.4737633183366856
204.12978072878056        176.31470960948064       -7.274441356218858       0.382925438387466
189.03856762677788        167.9056030430549        -20.69371211438914       0.43599668176478273
182.10233325207943        196.65599792650286       0                        0.4758141201385858
180.71838250691           191.57503561057558       0                        0.47957778977020554
187.54994296399258        201.026952133515         0                        0.45454945566297583
196.17723052443702        205.47582868591124       0                        0.4196606292402544
176.95517101245014        184.75276019994706       0                        0.49165187738070887
176.33016815451114        179.84012818162773       0                        0.4912949343148333
150.23673149822292        186.20443388294075       0                        0.6136544735432939
154.6076641676213         180.74945289783852       0                        0.5864386691457544
149.20769007806186        180.44698457241435       0                        0.6123077554740942
151.88647697824445        181.61553918712886       -4.641461743025854       0.6000832531251897
156.20064939624396        178.8855227601789        -6.276584885445293       0.5765075912167691
158.20694017479994        177.18519415221775       0                        0.5662003990895269
151.09158805894697        173.16407778437028       -14.799531233784359      0.5909870703071971
148.85028538332355        174.99045641069696       -7.3997656168921795      0.6064066878755713
162.68751424376342        177.7682760888294        -5.037881801696579       0.5466055518382054
165.81475038247643        176.64837011289376       0                        0.5324639078149122
162.32075005384232        175.41973125785233       0                        0.5463570286955871
167.68743890947752        174.7968150561385        -3.8495218927965635      0.522946997391744
159.36115095201637        172.27514247398494       -11.006723591179856      0.554737509147189
165.9670132339425         173.66056215361394       -10.511503978637057      0.5282819494570112
170.35623610950853        168.49048296828622       -18.593653929096078      0.5046784958533128
174.91703661837573        170.2247485163231        -9.210229882585608       0.4899849960127152
182.17781957402102        159.8353992942253        -16.68939232355612       0.4552227301075396
124.35843360238754        181.77964566953824       0                        0.758585782659728
128.90328631699873        179.32791596532329       0                        0.723631289788928
133.23896128189273        179.68082953409169       0                        0.6977920371591805
137.17076042543331        176.7813052623785        0                        0.6702956503842852
123.44118500122545        166.78591992357252       -17.14591782683995       0.7186275197086426
144.1427727249852         167.2093739791095        -9.987888760124237       0.6175194051732471
208.0222546610609         251.04660056999694       160.95730191947368       -0.1462560612597059
215.98250767321647        226.07137122265013       156.596020859611         -0.10326183174367823
205                       229.99999999999997       150                      -0.04826183135668801
218.26287920742013        236.14034332607096       162.99618162391675       -0.1319320798782252
-105                      6.429395695523606E-15    0                        0.556289370002007
-99.33541355542651        6.57138188752886         0                        0.5606080931428657
-40.482869510833204       4.738895956814779E-15    -36.90917462979868       0.6152227725366897
-7.808347579671036        187.7783090853236        150                      0.5755136526158945
-3.351289173673574        185.7081408068272        150                      0.6011160539752797
-8.350146456183712        189.0648762517498        143.70610526772515       0.5844290290713839
-2.3687521916624545       190.70447813444372       150                      0.6003852288476498
-7.948599575791961        184.3133149215757        150                      0.5783607533811502
10.557761247700865        193.481334746183         145.29691040615756       0.6077648448934221
8.035330191895564         191.2610419298063        150                      0.6089645239947232
2.987805261411519         193.66551609864075       150                      0.6093835117169116
12.885410143218827        189.68075106261244       150                      0.5935753668129087
-9.02924895708298         196.99390849626107       142.71194441063508       0.5688272204755065
-1.4338026840401006       196.73570369264283       150                      0.5942868818218813
1.633682464940296         198.44429738130555       144.05863421418007       0.613084785490122
-4.982293656863281        203.13827203331007       141.4201988927713        0.5899749076510581
-3.2080481704516908       199.93698786297642       145.71009944638564       0.5863759111245952
-1.7704161301747585       193.53174543203593       144.05863421418007       0.61158023589255
-0.1551179342168916       188.26724577198257       145.1914467141801        0.6174049159383338
-0.6556756826844953       181.3901011972487        149.99999999999997       0.610689148399108
3.754906595582842         187.03564257927667       150                      0.6152743903855777
-5.789137238550328        181.10859735030672       150                      0.5923064631370308
-6.013203736234572        179.53999573749883       146.87371996323813       0.5945761277550806
-3.0419486131769213       177.9583761834157        150                      0.6034339443431938
-8.039693089949079        177.18151680720993       150                      0.5808585999678169
-11.05231009274578        180.8702824845733        150                      0.5592600684041472
-12.293100838890012       191.89052402383456       141.31473520079385       0.5606327772093096
-12.930746802615877       176.9123258672148        150                      0.5465878833929291
-9.859942713565417        181.2386600983668        144.25222723117082       0.5788724515163163
-17.377510558573054       181.09939199453888       146.22524886232827       0.5040645698828379
-16.502343617318743       179.57738149746228       149.99999999999997       0.510578834847169
-18.293014664395663       173.89681600940816       150                      0.4972306639728234
-15.23823535832886        177.02493249028058       144.2671155136554        0.5371301394489283
-11.489616790020989       171.87203779881153       150                      0.5582560739134996
-22.3128590179608         175.81434127266803       144.0578967342826        0.45933964150086487
-64.82214802631341        182.97534828540552       1.3314774930575906       2.061653716247802
-55                       190.36363636363637       5                        2.9129935517010686
-52.29722104536559        196.52498073342423       13.382990107973061       3.877570922273582
-54.99999999999999        180.45454545454547       5                        2.506309121434067
-75.22868961130374        199.95570706645913       4.554846691057706        2.3044015048029824
-75.00539621154593        204.90664672407274       18.058806937645507       2.6852037061855625
-76.40431324262283        183.17679783236045       3.0036690044814502       1.870872721068826
-90.36908153488359        196.500590892036         15.76831815688418        1.9023180666010737
-88.34583299445751        175.39492641544513       10.125300652184283       1.5819041733175536
-87.38510303110813        186.84441971087915       5.471502738454287        1.7433444219637841
-65.62341020972534        192.59781398427043       11.059678045425024       2.6525827208891433
-90.54296260088383        196.67365166588488       28.7890625               1.891324921917383
-73.10956248745373        169.5969802530543        2.1763349544706414       1.6549515616553048
-61.53265862634707        164.06741348363363       -1.338799958410716       1.605781922629748
-54.99999999999999        170.5454545454546        5                        2.160975230231482
-61.2080170610585         173.73253237006017       3.3990070538279182       1.970955474726849
-30.259757658006365       181.3878514894609        5                        4.710094455714436
