% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-8.362895863084084        227.68168778183804       95.62499999999999        3.7241825374796353
1.6402812699770855        234.7749883588391        112.61718749999997       3.1540966580076724
160.12761376336147        197.53066470644694       19.266357421874996       1.525412553702371
144.45785409927274        206.58891768186976       19.726562499999996       1.6830839152424624
148.07228189408255        190.2780073586686        5                        1.6594568690185079
151.79586040950534        188.17531284114094       11.579321401242131       1.5977904626924302
147.20606523159432        192.9266511069845        11.726074218749998       1.6576645404386532
143.99999999999994        188.22868164566174       4.999999999999963        1.7692622444151855
146.94455289405357        196.06669797891223       15.744018554687498       1.6552800804870067
140.77861535724637        185.26591264969173       5                        1.7692622449445532
138.4362479927311         187.4288848303142        10.09765625              1.7427888094853894
136.15745385117592        184.56772874647598       5                        1.7692622459489997
142.2203625526079         183.0921066700323        8.362250158741336        1.7237244123358983
136.76624781583854        176.00000000000009       4.999999999999962        1.7692622449327897
144.8550297517962         186.1866180222265        11.72607421874998        1.6778277114627331
143.3295904067295         180.10521920095778       12.761982619160351       1.6786619371627824
133.83941094544912        167.33441143886614       0                        1.3720415563594666
125.67237887546747        169.55796464756028       0                        1.443796147023672
110.73105896643297        173.6805674851785        -6.187974001818081       1.605187335372193
96.94490065632021         174.46788487368454       -10.71922400181808       1.7715703187918457
118.92571768832627        164.39703149744392       0                        1.493308091739079
118.2243208328288         172.2944861746673        0                        1.5217443973694806
111.63035794576251        169.5997220304576        0                        1.5869701340403666
113.02841083660786        198.6117027643128        0                        1.6549231717124426
94.99999999999997         200.27272727272725       0                        2.065889809720237
103.24579405894113        204.0723597630329        0                        1.8337604884297263
113.1302648053106         189.17401826127974       0                        1.628653530942004
103.69037804536536        194.1764713905111        0                        1.7910631571973785
67.77117970646633         218.22650661595364       7.136507331942197        2.9628176151849837
85.535158847427           211.8853901790858        1.875000000000001        2.342518902774655
94.99999999999999         220.09090909090912       5                        2.294513995166949
95                        210.18181818181824       5                        2.2686885585078937
123.9999999999999         199.038640235583         5                        1.7692622505667066
130.64465279186828        187.9866274381617        8.88710901365856         1.7819723177816014
123.9999999999999         188.22868164566182       5                        1.7692622492999417
123.99999999999993        193.77131835433855       5                        1.769262249984461
121.2735178982279         197.60017413404967       9.201356394287599        1.8874825268990705
118.40507785785212        196.4678966492971        5                        1.9210835271120623
128.4415057246707         194.69049645838274       8.798883740034665        1.7983932589890153
120.23755097861545        191.19252330925636       5                        1.8734047959699636
143.72906264611447        171.02180296382082       4.999999999999999        1.6543199138917457
139.7685350608466         174.21060042421527       8.762397502537585        1.705882533817977
139.138849521802          170.56613643661413       5                        1.6923678252621461
134.1131184409479         179.92859362600964       4.999999999999999        1.7692622460978866
133.4729915308725         178.82348322790634       8.441704644097213        1.7601134319681788
131.2337521841613         176.00000000000014       4.999999999999963        1.7692622467071484
111.84860922525534        147.49601678636967       -6.756339031508257       1.50632827120532
112.29654215060317        178.97936704638778       0                        1.6086731949159907
119.69183981404734        181.3633819963631        5                        1.8673557146746234
122.19423000690657        183.19716266583328       10.5224609375            1.8515675264501128
118.71958334761527        185.7497553437727        5                        1.8907663244292066
120.74353517345179        177.7430253762548        9.386865022255517        1.8540497287539641
118.19010716088451        177.5058607317797        5                        1.8791024510680996
113.1202888167911         181.75712720840045       5                        1.9550985710926734
97.63377433095337         164.25485516511756       -12.071497504545203      1.7076225217568177
106.32646953149101        161.87831360583093       -6.187974001818081       1.6183737249383146
98.7841257846416          152.72148193892883       -12.614824475139205      1.640613337614818
94.99999999999997         190.36363636363637       0                        2.0165783786718814
103.50120735307382        184.43227365852226       0                        1.758363371631346
85.06445479434032         165.74626353317106       -9.13478716735182        1.8877092102069353
55                        170.54545454545453       0                        2.2593040151970163
55.00000000000001         160.63636363636363       0                        2.1746430520232316
94.99999999999999         180.4545454545455        0                        1.9575838242521433
90.48622516408005         183.9124257638757        -2.67980600045452        2.017170750636782
55.00000000000001         190.36363636363635       0                        2.497358128018506
55.000000000000014        180.45454545454547       0                        2.3862210766992122
67.00346739264933         195.6638032801575        -6.9802197264196915      2.3230299175548397
74.53256620132765         171.4866863835017        -18.124999999999996      1.8964560639698642
82.46658084756996         190.16941863158          -14.726562499999996      1.9827179712628775
85.97245032816012         177.461215164115         -5.35961200090904        2.0003449985157435
63.73329042378499         177.88016386124454       -6.113281249999998       2.208046527055082
31.081617846113563        213.41432568105685       20.409249758727206       6.115998460002516
11.181706292448045        227.1755020318328        41.24999999999999        7.523650072801671
18.22549636564698         203.5975107869164        23.408203125             6.414039301347534
8.423941010139636         212.06046444276052       27.75024964661392        7.980092355490741
19.31502725860658         212.72019458257105       21.496582031249996       7.3072775604248665
25.404579662922856        219.14327449301678       34.16992187499999        6.360980906070959
9.111206665799752         196.87681477467007       31.68849413772777        6.04239277520249
27.054503503227807        187.00500087668723       12.646484375             5.154201133506615
31.38569689477708         186.2197447475734        5                        4.975678911726647
31.15895759599359         181.81537786716126       4.999999999999999        4.844740840515647
34.969319476337084        182.90073140861878       12.716825433863834       4.431263551996517
37.18494364151774         183.41357052079414       5                        4.345435631075654
33.45534479399803         177.08753552482347       5                        4.378296019305282
44.36911280794551         176.19474400707358       4.999999999999999        3.5937559162248456
21.42364081543937         196.8888304167209        28.718261718749996       5.5043606933403435
35.13202329977406         190.41695339291695       12.469252560681916       4.707931717586021
37.86653596585387         191.4321253653326        5                        4.582347429603181
28.846569795628035        196.20122318595375       19.7265625               5.257621266417544
28.766360596410163        205.48643292607161       18.231345841457482       5.845093541361072
37.403691908335595        200.8037283006639        15.478515625             4.930431767284814
46.05740258025597         196.24624992658505       5                        4.095390890436083
45.42582802925969         186.21825503826324       5                        3.8410261100664704
43.20954309632032         193.82890590914667       12.292020746363832       4.241640887938355
42.102754692970144        185.10216999416977       12.716825433863834       4.0241681780561285
111.85914986945699        159.96284068757856       0                        1.5530522782229623
136.0938806282158         189.59185701093662       15.195312499999998       1.7508983855262183
139.39642949125817        200.48545247265153       16.81842234463397        1.7320980946932638
131.26017460305715        184.72057349961813       13.779296874999996       1.781353587297083
131.28950728246258        195.1664728380785        13.779296874999991       1.7967523268757404
84.06526525193047         190.4246717594173        -1.891300823208753       2.167772906843893
94.99999999999997         200.27272727272725       4.999999999999999        2.220856519713798
89.15640386391895         200.26401353995834       2.940150669642857        2.2369403287194434
66.54369440006178         194.8076272258323        3.1733076466255956       2.620407178981404
118.92843222991011        221.6040297869068        14.6844231837441         1.989726291602002
115.22861347019172        214.99733951682552       10.805664062499998       2.0329781583542172
111.79006901463356        211.22153638507055       5                        2.0719828783830354
116.21926741910706        204.47210551302436       12.27591100811704        1.9937455063425564
111.50553109703525        201.54845087522992       5                        2.0465706318603583
112.31731333180913        191.0679680531548        5                        1.9985191966256617
118.26080680549653        195.97647106224775       14.062499999999998       1.943399859980071
55.00000000000001         190.36363636363635       5                        3.0633439458708556
54.351172745035306        213.8086289533527        12.080078124999998       3.8945556123685625
49.18134059828075         202.86734569881048       11.3241961862032         4.063447726983611
55.00000000000001         200.27272727272728       5                        3.2357535435780282
123.58956162680965        209.21348860388986       19.340528001917473       1.9176626880910352
128.92464553092782        198.19661969697304       19.821686183664163       1.8338852243848482
138.74592848561034        219.09412349694037       27.656249999999996       1.746427702479295
132.39714903187436        210.80748420091413       23.405280610135623       1.8157571507191295
75                        205.22727272727266       2.5                      2.522049196583119
66.11290978121339         201.92365608148762       11.183622308863834       2.9658300096335086
116.15646063700129        226.65584532843275       25.390625                2.044672226762494
98.33628796433247         230.97534889805644       18.593749999999993       2.339984972396118
99.57427400667733         220.27437909180108       14.628906249999996       2.2910305761141103
102.58784967737513        215.59429509676116       5                        2.2134668947709644
81.34686801546935         224.93991988477552       15.195312499999998       2.7116163860615345
72.39097087609616         210.86624207958923       15.986328125             2.9296111893031376
104.14854801335466        220.4578490926931        24.257812499999996       2.2407331889935667
107.50892218647046        213.30803052093862       13.495331320876904       2.1475203892244226
103.6619182772767         205.58855303539468       5                        2.1691899616776067
127.6879554696115         267.5465133377446        59.37499999999999        1.7596861719250867
113.18043471965385        181.89831722284305       155                      1.097152478984853
104.32257251311302        186.11096689589823       155                      1.188957406485056
94.99999999999997         190.36363636363626       155                      1.3785432486043379
98.79117727383486         235.456604943662         138.04683101641766       1.6668106418597115
112.05451358984638        230.63305358791035       134.423828125            1.6486191684077318
94.64687731013451         225.6320886265625        142.3017550870526        1.6585118179277678
74.12944626686763         234.97638476134938       134.14062499999997       1.888328016639775
87.59204855570361         231.78475140664196       133.2173928162905        1.790638955836201
133.64901121529965        232.7621718339843        131.37939453125          1.5289487474763062
144.6078357535265         228.18201851318906       129.609375               1.4627361183122851
143.15490344086658        242.91279161754002       121.83687612021663       1.468745464187708
126.95593483443194        241.75467217613172       118.28124999999997       1.6050647476169009
129.82671333033437        234.568283265789         123.9453125              1.5741709307659055
150.64105174170092        201.98144890426317       141.571659748282         1.4207247487756312
146.98088865023405        193.4515592754875        143.49602726823989       1.44259243763328
142.46239531008905        198.69221973122626       143.1852283167712        1.473619349601333
154.31548139810639        193.05065035560483       140.9375                 1.3948866366420563
127.47200750284647        224.4312319619841        31.49131157339597        1.8847324215401196
136.0509447539413         215.20826572948218       138.671875               1.5169148343582086
134.8499779846205         223.98521878173324       135.02563476562494       1.5239030717386006
139.98543449772092        187.5765612782156        146.3764940460761        1.482507481545497
137.51986651226346        187.4012731900225        150                      1.4965751727982428
135.60835066239608        190.9899393295756        150                      1.5103419433155358
133.85501287920454        186.2533426534158        150                      1.5168992844573992
135.9505204469184         185.42268251901436       145.96273225121132       1.5050182458368233
134.3632153502968         181.8330236949905        150                      1.509843981173782
106.59651440489638        220.20476124328567       150                      1.6346878781865113
106.53785395883966        222.4680935271809        138.95507812499997       1.6607856540396733
112.00901943918572        216.47391004668037       150                      1.62612674682857
108.88511656429706        214.6829836166142        143.27392578125          1.6448645452452313
103.98324444734301        212.64900241270473       150                      1.6412481965440056
112.85715547233292        208.60036572768507       149.99999999999997       1.6269804655109208
103.35376891247107        204.20254025391597       150                      1.6391488879911547
123.58129604643858        224.36044133475252       133.0078125              1.5990629204635103
116.19839213025476        215.30544916301653       143.27392578125          1.6187798862938225
118.6097955792584         213.89393350550944       150                      1.6035072778181312
125.99423067565017        215.71424795012567       140.84691664751838       1.574062434931745
119.84638168966383        210.04774593649907       143.80493164062497       1.6037207143300314
120.45457087322508        208.82014218136808       150                      1.596889431907003
119.00673459379635        203.5419022422529        150                      1.6031156105945665
125.02932927834956        206.09980432327154       150                      1.5747059921435915
126.0611150576126         208.82165226652234       143.85423821984713       1.57227556492387
113.78698868125109        216.71696482052374       136.5478515625           1.647428089495075
126.34667539597122        193.24613867234365       150                      1.5631190032480984
123.48279468886659        194.189050660729         150                      1.578060803662808
126.10382653964407        192.56525623579384       147.00768003276747       1.5645653843132752
128.71646457110495        189.5271277599421        150                      1.547893751752884
123.45295019069904        190.53562454712807       150                      1.5752941874657596
112.92334441041722        198.62342251958324       150                      1.6237837628231626
115.76490018326157        204.96224520703177       143.24513349282046       1.6224189843672299
125.26639977394161        203.42893016843425       145.05254762998          1.5752558804151569
121.33338065444275        198.20810458729298       150                      1.5906701813885804
132.30318578478162        207.32088225373673       137.6806640625           1.5442097323088644
142.91434596004484        205.99480580815288       131.02960378562264       1.4850606854316981
126.37078670260244        197.7115056664315        144.0611815646624        1.5683934528983903
137.6535322909268         193.4000338168101        143.3547313501629        1.5018056842118817
131.6456010929696         191.05077852435144       146.24755859375          1.53397120834422
138.61990287035735        201.29576666300193       138.10546875             1.5033843780886005
131.56715300863223        199.14830800559284       143.54700790815377       1.5404558593312947
120.96061860256206        195.72860281761126       144.34929957882835       1.5939953426129356
119.04095218986457        193.06799778305597       150                      1.5972664389333866
116.4919590995382         190.58848206300357       146.26865004790386       1.606604621544982
113.28322222349111        188.90631858822113       150                      1.6139243534658905
120.2936736255605         188.5784507292579        149.99999999999997       1.5877246165829293
118.56544639815891        184.00131239629204       150                      1.5895345092080932
121.67406447985606        189.37760626830888       146.17946217301517       1.5838173617739175
123.87369293154956        185.95931789438916       150                      1.5687936440248766
63.318796392364426        178.36887439355917       162.34570110591426       1.4015739677184273
87.358597968828           184.51806228875105       158.3733199035627        1.4017961981793752
80.91639663883107         191.0402472406276        160.44158692958766       1.4157795380199223
69.47683952984777         196.23926586544056       159.593243712359         1.4712719891223593
62.76485273007852         206.06937131404976       151.42578125             1.669443954089817
55.00000000000001         200.27272727272728       150                      1.825392435974738
84.97153135853374         194.2914692411819        150.48625535481378       1.55492216275129
94.99999999999999         190.36363636363623       150                      1.5546591203351507
94.99999999999997         200.2727272727272        150                      1.5687348454950933
97.08942498473439         214.99085588552012       141.787109375            1.6717437459495958
97.77722186364197         204.09850015534903       140.93749999999997       1.6749059321754558
103.80269925925145        194.30555424411497       149.99999999999997       1.6334522392186877
94.99999999999999         180.4545454545454        155                      1.3710433081173579
105.33663978931799        176.42875459786208       155                      1.1719815683749248
114.0399835993316         175.12892647149468       155                      1.0876724122982095
119.49213247264014        170.921362790518         160.59929837979988       1.0454184036462626
124.11335929294044        170.5488203696596        155                      1.0193051679823808
118.37225839296384        171.54083665910844       155                      1.054783745907531
109.23105731317587        167.15939966249354       161.94033241929395       1.1170076525740849
46.77118857709478         166.1234842211645        155                      1.274184575337703
103.22628017426787        165.92295512673599       155                      1.1869156730119672
112.31346900656226        249.65947572234091       116.01562499999997       1.7189971694548827
112.69392464610083        232.8636282586377        123.45047204786994       1.7020072728486249
99.08634451759215         238.4140556075892        124.99328315098728       1.7821976141269646
111.9177515708546         220.1384035433347        127.40289648989834       1.697629970870121
79.31487052506067         284.96210964135355       50.31249999999999        2.5325118290054536
75.27405919385295         297.1018427717746        95.62499999999999        2.0697227842246924
51.30424721006746         288.8234427634423        68.4375                  2.9952427369076564
115.04734043443796        232.30853643205702       40.61159580607702        2.063437685689465
117.5541066331322         255.6664678643736        50.31249999999999        1.963751137908761
53.696741407053125        241.77093675715946       26.155414774861242       4.352965937964769
56.18252033969358         232.40536023558792       19.384765625000004       4.113292501523204
66.40854868579059         228.20751460053648       23.698309826879644       3.4363601558100707
17.04682809910971         265.92508971400866       63.906249999999986       4.807871687025546
2.6357401878970808        244.6928954784232        77.5                     4.602193660285541
31.659678517679843        253.62505490939034       50.31249999999999        5.165634031450192
34.55623881261427         244.76832390758287       113.74999999999999       2.7606076564405693
32.514785888751945        258.5838778659153        119.70892715996426       2.6124692378369754
35.03947816752554         272.76942264147186       104.68749999999997       2.7644340880727243
53.40212360503373         282.39694321949605       91.09374999999999        2.6247261742487997
55.500000000000014        275.9704436755499        113.74999999999999       2.2699452080600957
28.518789061555037        250.96755506273996       95.62499999999999        3.2855811685687972
104.84559180966193        282.4337172345943        115.04000112021664       1.6703147451747429
115.56378971859125        280.6043479569311        77.49999999999999        1.7923848829069722
101.61284780240433        294.138251059733         62.556433127642535       1.9578616009064633
97.67100317869254         257.5642792685501        113.74999999999999       1.8502032375079973
98.00195372749602         294.820362945322         92.58662893549031        1.833053220549736
117.71470692277731        258.44942953817093       101.44625112021664       1.7320835165541049
106.30751353119224        268.24096775987726       59.37499999999999        2.0692395612766603
86.47253118627275         277.3330610201624        104.68749999999997       1.9775662396314833
73.19925515250102         242.74054982452114       22.518362645153953       3.118857096979738
102.15364829600729        232.64534389484527       31.508159962393712       2.3001854892998073
99.03824738537999         254.41442692248512       40.26471914682378        2.322635981913989
89.01322630499959         241.86129261094828       25.5382685322816         2.587858300941264
38.71698884026979         272.4893936968727        77.5                     3.385272343060261
76.27561867189661         266.4914850611382        41.25                    2.864783444885447
55.500000000000014        277.1053825594528        41.25                    3.5397174530773827
58.13054987226154         260.59097177591815       33.418140661079974       3.799534179898132
46.159030913281974        252.50485650367168       43.9885483440171         4.485535876570437
49.10236819508991         223.6918298445318        23.125                   4.630001155628832
44.44954620828046         209.271780080073         19.638845298006622       4.663960223107225
61.2116240573383          211.9889213670654        19.16015625              3.508249725478762
37.25347392900638         221.41755216877425       28.6474609375            5.585724004528843
11.435538577923728        189.37997506716334       135.29703685672052       2.5915024643930304
13.597328524178701        176.55427184174454       138.90309893447954       2.473123034166038
13.793934859816456        183.48858665965454       138.11184405388528       2.523236263961812
-5.854251859120014        192.46226533986055       125.40717170032588       2.754876502047188
1.368746895498676         204.36581441155886       117.17203685672051       2.9439439614080403
27.630399095686997        187.68141534224128       138.5999673211316        2.428043044895141
21.01861586936046         192.5819905116616        132.67298307108544       2.558999366899122
13.522058655955322        196.2487986782726        119.16035857090064       2.788563671606028
55.0635632342434          237.26953460364984       127.34374999999999       2.2301534091803537
51.229687836906834        252.74724027466945       113.74999999999999       2.472389639374659
72.44018942625308         257.51404171732975       104.68749999999997       2.272995595084623
68.47570672949257         248.06854008210348       126.2109375              2.043600823198567
82.8186749594119          238.8985476908766        119.67411019333018       1.990757472713511
53.42039966795828         205.1002960540583        140.51564523209007       2.0676030672763925
52.220495792662696        223.82897831446007       129.609375               2.255818055689403
85.1704203498726          207.09509347652323       149.43207556985922       1.5822018908429787
70.52970546015703         211.86601535537224       147.8515625              1.6995357546454768
85.24333147924808         220.54145284591596       143.09881176691707       1.6839433993072346
88.71814493073309         202.04835059844385       142.1353094974147        1.6766458945529334
62.36623090637592         213.49900922449632       137.86080961560182       1.9711093568292741
65.09114173906211         224.93773718918814       127.34374999999999       2.1058851575587236
75.62413405374788         220.99295036414645       135.2734375              1.867923294719801
63.31804509712778         188.32689044188248       151.73574682591112       1.6367153180864074
55.00000000000001         190.36363636363635       150                      1.8124105264779071
55.00000000000001         180.4545454545455        150                      1.7810105430296412
34.28159451424606         176.70859372274228       142.9376213925404        2.269385894146817
37.2987175404052          171.90608347326273       150                      2.1896989661839124
46.32949220899303         175.94368496431684       150                      2.0574737659791063
41.287620740702685        185.7250223865473        142.93172155336023       2.213815995945244
46.58200254169753         185.86066536481786       150                      2.093055797259182
22.67957566061831         202.7499888016208        126.78914342836026       2.6528104119237614
30.601693160797193        195.78400595615986       130.04892928545033       2.4994581264543587
42.2206351801433          198.78023157271502       135.66291012997118       2.3027221426018785
53.768184973964644        194.46537716746187       139.71245994811406       2.046192288436461
45.5520637651177          190.74539699953615       137.12310757127017       2.2062258116039333
62.781938657696216        174.05256807035994       153.85353659328237       1.5604334553949601
55.00000000000003         170.54545454545465       150                      1.753742618331916
86.58422938152232         181.61572228040117       151.68440700293232       1.5089058203757417
85.74615339192043         169.43231197999748       159.32446254825317       1.3763608504431035
47.38135243764111         161.17278746315603       163.0643940174845        1.2534404529689622
57.35433944192504         166.7248063952806        163.51727155943274       1.3398171584088447
46.51502416209643         155.96761117205006       155                      1.266102974947502
37.98023558478291         150.83584957881388       155                      1.1883860906600303
37.43259330935228         140.98299088176518       155                      1.1781762733289793
-3.9835051725830644       113.13657464096168       0                        1.6417074873080042
3.8835598431573106        119.4405034719015        0                        1.6598414067170957
3.9037101638222067        89.76280923573984        0                        1.542673201013285
3.89832528619166          99.64375333799951        0                        1.5777668611708606
3.9209006099002455        109.53376510604146       0                        1.6167706194397273
12.063352556607125        95.67470665386361        0                        1.5583710552234658
12.100460028042763        105.56294784012941       0                        1.5951584085179744
12.082660222766792        115.44124504805272       0                        1.6357790980089764
20.469205263649528        111.09090909090902       0                        1.6160445320620518
11.809312531754228        177.65717652943601       15.761718749999998       5.1898323755569455
19.062984396041518        179.91471039961056       13.496093749999991       5.209169094957648
-33.42898188188524        137.0090282623316        12.959186695900645       3.0278231463906216
-29.172187860171107       135.93865382083763       4.999999999999999        3.0565884657863256
-37.734602631824856       130.9090909090909        5                        2.7955431219880147
-12.216516776672202       117.30773889249947       5                        2.6597603933947593
-20.49757007534241        121.53404986952502       5                        2.7297524906137522
-20.4625129770641         111.63553113494945       5                        2.5172298911566093
-14.217073187687292       121.12355861101592       11.217509184482232       2.740877975799776
-12.41918380314847        127.05294435143468       5                        2.902249376948372
-3.756675578977686        122.99447037914695       5                        2.796927337573091
0.4966084270824923        118.51412286729317       9.515340514892166        2.6793709756560187
3.842263557530803         119.2838678664417        5                        2.6875045231327945
-4.000730842973862        113.4344998601799        5                        2.579717879631921
3.8987993466816775        128.97633008385583       5                        2.932645471240314
29.101903947737217        116.04545454545448       0                        1.6422308421663134
5.0424597545722225        173.36938745997736       16.044921875             5.059152709532158
-1.7243930226097828       169.0815983905187        16.328124999999996       4.873965196549933
-3.1681349136137693       175.25078377559296       24.257812499999996       5.079590805880104
-15.877639208542204       184.522835835657         26.024049938234505       5.782296236829619
-20.81694154168975        170.93202803980282       20.859374999999975       4.892414253025223
-23.69037954366808        185.84355373512156       36.6218292439199         5.293650390707736
-29.812705975261977       178.01257508191716       29.921874999999996       4.8710194405339715
-12.111121263459161       146.34965060750864       5                        3.59697546632767
-12.918675762102781       136.27541363341268       5                        3.1891980906297026
-5.556743759251741        139.9852798195126        5                        3.329946614328677
-17.437379742400378       144.34745716726553       11.808674678360257       3.472133097342992
-16.290957359461025       155.76417747300238       5                        4.092250431097911
-13.231561007197053       133.47611960946378       11.808674678360257       3.0868024471829663
-20.733851908840258       131.30803676827713       5                        2.9906381187972215
-4.259414949393555        132.01314227201365       5                        3.051096527972303
-24.83426051757732        136.861689385624         12.959186695900645       3.1261371274900687
-23.6135067133389         158.16646309551334       15.195312499999998       4.090261746257384
-13.331630956549581       159.15046062907115       15.761718749999998       4.248734241461745
-6.285692798045101        156.97590401813846       5                        4.1791774572866345
17.0628981448738          163.49754099769547       11.276139269170738       4.2097103497467705
17.38071757317225         164.11094852497422       5                        4.280811327887178
23.261280715866654        164.6340727770067        5                        4.136779926118557
20.610262974257306        158.56427891128715       5                        3.8588811522812483
13.953849539495112        156.5513108257472        4.999999999999999        3.8996648295465643
8.366602741379188         161.70273676966144       11.938476562499998       4.272576994331943
4.634457442448597         155.97517100979394       4.999999999999999        4.015814643885194
-3.0497551997602623       160.134458162629         16.328125                4.272962082485335
-1.8285512321895976       141.6656531889999        10.374379592241116       3.378104746392319
-1.26129878594108         148.45385501645575       5                        3.6776546864066217
2.3524842654590445        138.86398118345184       5                        3.257750816423367
10.545139958586269        146.90686753185824       5                        3.4960304004425757
4.809349522057751         150.5706132316829        14.062499999999998       3.699710358795953
65.28648031131694         164.2277173841215        159.59485021112914       1.424822148235147
72.38268360544302         168.56395961497566       163.19029615209797       1.3750123583518996
55.000000000000014        160.63636363636368       155                      1.450351510400363
60.02254766425845         166.95220446055922       151.68750187863046       1.6045882542247798
177.3796357960593         -8.470571493584386E-15   -39.04470527597912       1.003635045256592
11.836182090246096        27.20086739328997        -70.49825697041297       1.304000536918539
56.08948064001819         19.10227272727274        -98.08748949103827       1.1773801406977602
38.219811182867645        16.80636658904932        -90.24862584292019       1.2265107450901942
38.413809958649445        74.35578587108571        -51.86902693316311       1.3877573188729948
28.645033049183397        50.67082235161447        -81.90280208429307       1.282424866983488
56.75929165891194         38.20454545454548        -88.67852285803443       1.2115689084203154
20.43179082513454         2.7421377294363585E-15   -65.21429842398746       1.2993703045767708
50.76886076044203         1.8690324036709235E-15   -81.29247630366999       1.2268640778024973
22.060655458028876        1.0367917471118342E-15   -38.992749639529805      1.3499308224204716
19.97263315539011         -2.802536461932466E-17   -19.51494421783135       1.3787370835405108
19.849463013898088        15.433925153674988       -48.27194553287594       1.3376593920246256
78.21379431004301         2.1262015517655926E-16   -81.68614495554493       1.1798187261507598
107.6017330419827         69.62023490125543        -45.26421487699215       1.246771670368791
88.93796178150525         35.89637742156507        -86.19414444933217       1.1588435388693932
100.38409887969374        14.012109165328011       -64.05585357578093       1.1793197626260783
89.1429196286013          -1.6753173884471524E-15  -61.782910365300665      1.2075762808317043
118.11441821931774        -3.3289677433118425E-15  -63.748249204225395      1.1357348299902024
125.33073146309005        30.51977671976763        -59.80569894990104       1.1309234551888445
117.209665606043          47.600318553912665       -59.246336696892065      1.164282831350998
164.04862370914353        71.57545482698407        -35.34236646905923       1.0708700527329862
176.2172647651291         51.11700776006975        -41.50477124954272       1.0155376894268064
174.05014315437268        59.85102336532777        -23.178365212530924      1.0428245111557797
153.51771578968004        34.067985550547085       -68.07643966570774       1.0421931903783341
162.72749386407943        19.613244078911457       -50.144631243623536      1.0354070964651934
193.61812158257132        37.33632604593107        -34.612017093525665      0.9683354372043201
147.68408199231766        -6.4773281599358745E-15  -41.901285443212345      1.0862111947283206
157.96141115865962        50.30186460304648        -33.75114704762253       1.0786427388905118
140.08185615682333        54.90268810190124        -35.75311308867883       1.1377727977076153
129.54483102208158        27.451344050950595       -35.90163185917219       1.1544799157668668
182.60501380031243        82.0988592816338         -20.171846658020296      1.0319499123269795
197.8060828304701         78.47990511780797        -14.406551492124587      0.9917077586356036
162.20907792195496        85.04720142781122        -27.627319618456678      1.0950469270640608
171.33743448140837        73.84024462879161        -18.757337095476494      1.0627505287246928
181.38433729596264        48.25056528171235        -19.389674190952995      1.0185415606226027
183.09654758739956        58.35255219280231        -11.929406663518925      1.0224262114360674
157.17399299292245        101.61811186495993       -18.124999999999996      1.13731589977203
169.58690891822806        99.31981486706084        -16.050630622268745      1.0898260908209398
141.81756610608005        99.10652982870178        -21.26379576580338       1.19534256455868
126.07817580944102        59.80318919180684        -29.586038655822698      1.199952506239076
115.87698801437287        106.37872618970397       -22.200710743849598      1.3329440031431903
128.3969258063433         98.58969753627787        -17.21392148769921       1.2609018656873983
124.69679055107517        85.58982755135033        -30.20548469806929       1.2375743350145063
107.91125213896436        76.815286310332          -29.43706503901264       1.2953474488664656
113.25906756445207        89.70965293423575        -16.30284297539843       1.3231241288571374
135.47354113436606        83.62946919290772        -23.181242002453015      1.1997808376346208
160.8901078363833         73.19026904107459        -23.13050282160737       1.0937531646391652
149.94663110290878        84.6608709542848         -17.785356460926984      1.1478207949441168
144.8236740745222         70.20788229485127        -26.536368678053062      1.144883930372086
222.40796306950264        199.51878882686813       8.62521707209091         1.0000762371678606
225.70285434264005        206.3028180544557        21.291458653952596       1.000358938754837
214.2796455334373         186.6305778160033        5.597831850698369        1.036765246156951
222.35217081304967        183.15835211539599       -16.34566489364597       0.950859774340543
234.36585825648936        188.96805422005826       -5.5323922125049245      0.9217266029641028
222.69499073548965        180.65241840886372       0.4606528722791127       0.9825228595534164
214.3611146763216         176.36119019238478       1.667791384219571        1.022152970854832
223.70063610862832        129.44267719578778       -29.839178409399626      0.9167684290265655
210.81524987771724        156.51146315613997       -14.87403437606053       0.9902548106400892
202.77260557504263        146.83259897845167       -5.9589524207765185      1.024015323665516
205                       150.7272727272727        0                        1.0320521436697716
193.65488666316983        151.77793209461467       -5.065650250832774       1.0509383503307375
205.00000000000003        160.63636363636363       0                        1.0370402862179378
209.97718262056262        142.73982709026066       -7.957159112899048       1.0003507745418059
205.64030477095474        135.46680405598295       -8.685995801198128       1.007391003188143
223.74581633784004        161.6415143523361        -5.419238921524769       0.9638075433063459
218.60864410159564        144.7499966987787        -16.03590264740165       0.9587108484723289
212.33377945132352        163.5890616580838        -0.45144871786065743     1.0204881121213232
242.40467428842558        203.79650516489409       8.30588479503417         0.9030357859209373
258.45908982918183        197.8211820055772        -3.2150352770354305      0.8275767402332973
242.43838869263118        152.52981514860096       -43.89106169950174       0.8391565268509246
259.04644248410375        178.63602446707304       -22.53912961019272       0.809405227511364
242.29430717075317        171.6933212872919        -20.757614434404186      0.8709844932366017
233.74593952919997        147.94653461047616       -20.12645411906081       0.9009688094515932
247.99616206575453        125.78111912240107       -65.58995064209482       0.7911822430723491
276.0757656898755         139.42170127534877       -48.54222113317625       0.7319356723162379
185.02329306755655        143.5293821449308        -11.8764329111963        1.0710305314439745
