% Model:              9.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2023, 15:47
% Dimension:          3
% Nodes:              41061
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (mV)
-143.6754021081478        280.40244635567126       150                      -0.16889715767034022
-143.33468490598355       282.3003414971294        144.99389182414265       -0.16883227968092382
-149.09306463752054       282.11231350799414       150                      -0.14583569969191854
-143.3903280088261        286.34228661955217       150                      -0.17837878285337982
-139.65347842990752       281.78228310805844       149.99999999999997       -0.1969617844623335
-612.3513973705342        7.315008176683393E-14    -582.2800966694429       0.04627567379651088
-492.23937101833246       7.219672616857378E-14    -686.8226445577495       0.06464723723160269
-556.5746378952994        150.01883905920982       -635.8063167755698       0.053499975497787344
-459.56605684485857       6.036951051360569E-14    -526.3428689880801       0.061654483457662015
-426.80445570779557       124.8163712555701        -564.9878419858319       0.06541821320380457
156                       312.0000000000001        -145.00000000000006      0.3076782844068319
158                       314.00000000000017       -145.00000000000006      0.30767828430041316
156.3665889726921         309.5304718750258        -141.53166196002675      0.31538249045300604
159.80628116778635        310.1531613405896        -145.00000000000006      0.30767828428591
153.89075344824403        314.49229509869514       -144.99999999999997      0.31661028198197083
154.00581737348176        313.4546610247654        -141.77039877321138      0.3178269969402076
148.46631522154232        313.6801106986007        -144.99999999999997      0.333976849610159
151.836041799921          309.9670387820914        -144.99999999999997      0.3273685349061715
156.36877539810115        317.73815395387373       -144.99999999999997      0.3074388077043105
148.1709932913156         315.21129365119964       -140.64762953610034      0.3309860670925496
152.88167706662676        318.10570224444194       -139.31035937940769      0.3145693654568491
159.8440327930664         314.2605581783369        -138.2629725377307       0.3058544413191971
176                       312.0000000000001        -145.00000000000006      0.3076782830257324
174.00000000000003        314.00000000000017       -145.00000000000006      0.30767828302944866
172.45022334287935        310.4592073370363        -145.00000000000006      0.3076782834440817
176.11738330203565        311.2113708004929        -139.92726041091822      0.2799402987390732
178.47553647771196        315.60388761909815       -144.99999999999997      0.26541392501893796
171.82784311941433        288.18245722388343       -145.00000000000006      0.30767828462431074
176                       286.00000000000017       -145.00000000000006      0.3076782844010903
172.65694840212348        289.13111663320785       -142.372999850378        0.30424603085302404
174.00000000000003        284                      -145.00000000000006      0.3076782845046093
175.99999999999997        258                      -144.99999999999997      0.34885477412337923
174                       260                      -144.99999999999997      0.3488547741857095
175.39177032177253        257.7491642304152        -140.58400593859727      0.3280069155839371
177.4112337791369         261.7884669454144        -144.99999999999997      0.31831364287235425
172.4502034885498         256.45923199367354       -144.99999999999997      0.34885477448352115
178.66428585824292        281.79781326690767       -144.99999999999997      0.2896702418909283
177.5804117400262         287.19841533995674       -139.87448243672944      0.2905578718645076
180.57228466724987        208.02806179302792       -158.61045645249064      0.21621664229179088
23.213486306891266        206.57174102549828       -153.79175605316726      0.34358045937231824
25.4299390834208          208.6299967416659        -150                     0.3460873083749921
20.66694837018072         205.95980309403782       -150                     0.3422753613992869
25.78889032093506         203.66607421839245       -149.99999999999997      0.34485201655250425
29.887216917243993        203.09040638853176       -155.3427382066828       0.34734229377358283
31.47321079809471         206.14684940018452       -150                     0.35082454744554775
3.596317859061315         282.984270180617         -144.99999999999997      0.6143068621513811
7.999999999999989         284                      -145.00000000000006      0.5793071494031864
6.897494439743892         286.07380780279607       -138.1287641008071       0.6140436929823566
5.156268208713545         278.3647077441711        -144.99999999999997      0.6268944413787284
11.605682831262127        278.203025392727         -139.43189119037828      0.6225535180072833
5.999999999999976         286.00000000000017       -145.00000000000006      0.5793071492624531
9.786276248554925         287.8106912196182        -145.00000000000006      0.5793071488054204
1.3263671157109338        285.49540260595563       -144.99999999999997      0.6134067315154247
13.387227524471088        287.7795319597893        -140.68115234375003      0.5946771317651239
0.6962783903353384        282.161714778153         -139.4004656598325       0.6277550328286275
3.7340073423150266        261.21748202182243       -144.99999999999997      0.6531580582921651
5.999999999999997         258                      -144.99999999999997      0.6415084625760298
8.00000000000001          260                      -144.99999999999997      0.6415084624950823
3.693484812496739         262.6301176610265        -139.85809326171872      0.6563111646625192
-7.999999999999991        229.99999999999997       -144.99999999999997      0.6609170139268555
-5.999999999999991        232                      -144.99999999999997      0.6609170139298248
-9.766945822498455        233.77937720150192       -144.99999999999997      0.6609170137126664
